	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d
217	-0.00631	-0.01476	-0.00035	-0.00010	0.00026	0.00024	0.00018	-0.00015	0.00032	0.00010	-0.00469	0.00325	-0.00002	-0.00057	0.00008	-0.00097	-0.00387	0.00200	-0.00144	0.00214	-0.00288	0.00001	-0.00021	0.00015	-0.00022	0.00056	-0.00024	-0.00045	0.00011	0.00054	0.00017	-0.00115	-0.00041	-0.00022	0.00026	0.00075	-0.00163	-0.00013	-0.00024	0.00004	-0.00024	-0.00053	0.00022	-0.00400	-0.00145	-0.00072	-0.00303	-0.00142	-0.00001	-0.00003	-0.00001	-0.00127	-0.00002	-0.00051
218	-0.00482	-0.01300	-0.00093	0.00010	0.00039	0.00047	0.00030	-0.00012	0.00054	0.00082	-0.00346	0.00280	0.00007	-0.00070	0.00028	0.00030	-0.00182	0.00130	-0.00029	0.00335	-0.00324	0.00005	-0.00015	0.00013	-0.00036	0.00058	-0.00020	-0.00050	0.00004	0.00077	-0.00151	-0.00287	-0.00037	-0.00015	0.00022	0.00093	-0.00115	-0.00002	-0.00017	0.00003	-0.00016	-0.00072	-0.00159	-0.00545	-0.00126	-0.00030	-0.00275	-0.00153	-0.00006	-0.00011	-0.00001	-0.00057	0.00003	-0.00065
219	-0.00609	-0.01069	-0.00178	0.00022	0.00046	0.00059	0.00036	-0.00010	0.00066	0.00105	-0.00259	0.00235	0.00011	-0.00063	0.00037	0.00115	-0.00005	0.00058	0.00067	0.00436	-0.00363	0.00006	-0.00012	0.00011	-0.00057	0.00064	-0.00016	-0.00059	-0.00002	0.00104	-0.00285	-0.00460	-0.00047	-0.00010	0.00019	0.00104	-0.00131	0.00024	-0.00020	0.00000	-0.00017	-0.00067	-0.00332	-0.00663	-0.00105	-0.00025	-0.00220	-0.00147	-0.00011	-0.00019	-0.00002	-0.00063	0.00072	-0.00085
220	-0.00695	-0.00883	-0.00190	0.00022	0.00041	0.00054	0.00034	-0.00010	0.00061	0.00133	-0.00201	0.00214	0.00010	-0.00046	0.00029	0.00225	0.00151	0.00021	0.00180	0.00535	-0.00383	0.00006	-0.00008	0.00009	-0.00070	0.00085	-0.00026	-0.00057	-0.00005	0.00111	-0.00366	-0.00577	-0.00057	0.00000	0.00015	0.00116	-0.00138	0.00080	-0.00022	0.00013	-0.00027	-0.00045	-0.00495	-0.00776	-0.00084	-0.00068	-0.00202	-0.00122	-0.00012	-0.00023	-0.00002	-0.00111	0.00084	-0.00063
221	-0.00479	-0.00955	-0.00156	0.00007	0.00036	0.00041	0.00032	-0.00009	0.00057	0.00148	-0.00148	0.00190	0.00011	-0.00049	0.00032	0.00349	0.00280	0.00009	0.00326	0.00605	-0.00370	0.00005	-0.00005	0.00007	-0.00084	0.00071	-0.00009	-0.00055	-0.00011	0.00120	-0.00398	-0.00617	-0.00059	0.00010	0.00012	0.00127	-0.00091	0.00086	-0.00016	0.00033	-0.00027	-0.00049	-0.00581	-0.00863	-0.00082	-0.00099	-0.00243	-0.00138	-0.00012	-0.00022	-0.00002	-0.00080	-0.00051	-0.00014
222	-0.00094	-0.01039	-0.00060	0.00010	0.00064	0.00068	0.00040	0.00006	0.00092	0.00143	-0.00066	0.00136	0.00017	-0.00057	0.00056	0.00443	0.00427	-0.00037	0.00446	0.00642	-0.00345	0.00005	-0.00003	0.00005	-0.00107	0.00010	0.00046	-0.00060	-0.00027	0.00155	-0.00390	-0.00604	-0.00056	0.00016	0.00012	0.00140	-0.00039	-0.00060	-0.00003	0.00038	-0.00027	-0.00060	-0.00560	-0.00897	-0.00096	-0.00089	-0.00297	-0.00181	-0.00013	-0.00020	-0.00002	0.00008	-0.00144	0.00023
223	0.00338	-0.00781	0.00037	0.00044	0.00113	0.00123	0.00054	0.00029	0.00142	0.00153	0.00040	0.00076	0.00023	-0.00051	0.00077	0.00525	0.00622	-0.00116	0.00536	0.00716	-0.00351	0.00005	0.00001	0.00003	-0.00123	-0.00046	0.00098	-0.00060	-0.00049	0.00199	-0.00347	-0.00609	-0.00063	0.00027	0.00012	0.00159	-0.00010	-0.00124	0.00003	0.00038	-0.00035	-0.00050	-0.00491	-0.00948	-0.00121	-0.00068	-0.00345	-0.00184	-0.00012	-0.00019	-0.00001	0.00045	-0.00086	0.00043
224	0.00649	-0.00498	-0.00028	0.00054	0.00122	0.00129	0.00052	0.00030	0.00140	0.00185	0.00128	0.00043	0.00023	-0.00041	0.00080	0.00620	0.00768	-0.00155	0.00620	0.00790	-0.00366	0.00007	0.00004	0.00002	-0.00133	-0.00074	0.00130	-0.00055	-0.00065	0.00231	-0.00315	-0.00646	-0.00074	0.00040	0.00012	0.00168	0.00014	0.00001	0.00002	0.00049	-0.00027	-0.00052	-0.00463	-0.01074	-0.00155	-0.00088	-0.00438	-0.00192	-0.00011	-0.00020	-0.00002	0.00049	0.00031	0.00042
225	0.00788	-0.00218	-0.00111	0.00027	0.00116	0.00112	0.00040	0.00025	0.00115	0.00251	0.00219	0.00031	0.00021	-0.00031	0.00079	0.00736	0.00862	-0.00153	0.00685	0.00815	-0.00361	0.00010	0.00008	0.00001	-0.00138	-0.00086	0.00147	-0.00044	-0.00074	0.00247	-0.00338	-0.00640	-0.00073	0.00052	0.00014	0.00165	0.00035	0.00112	0.00001	0.00051	-0.00011	-0.00060	-0.00537	-0.01139	-0.00165	-0.00163	-0.00530	-0.00230	-0.00011	-0.00020	-0.00002	0.00111	0.00143	0.00033
226	0.00909	0.00386	-0.00056	0.00012	0.00131	0.00121	0.00034	0.00033	0.00121	0.00324	0.00344	0.00006	0.00020	-0.00024	0.00084	0.00845	0.01013	-0.00184	0.00742	0.00854	-0.00353	0.00013	0.00014	0.00000	-0.00140	-0.00102	0.00164	-0.00022	-0.00083	0.00258	-0.00358	-0.00598	-0.00066	0.00074	0.00020	0.00168	0.00070	0.00195	0.00003	0.00033	-0.00003	-0.00045	-0.00634	-0.01083	-0.00144	-0.00267	-0.00539	-0.00229	-0.00011	-0.00020	-0.00002	0.00174	0.00232	0.00042
227	0.00914	0.00745	0.00009	0.00006	0.00131	0.00121	0.00026	0.00041	0.00125	0.00372	0.00440	-0.00018	0.00018	-0.00018	0.00083	0.00919	0.01125	-0.00207	0.00757	0.00874	-0.00335	0.00016	0.00019	-0.00001	-0.00137	-0.00132	0.00191	0.00001	-0.00090	0.00270	-0.00339	-0.00582	-0.00064	0.00097	0.00031	0.00173	0.00076	0.00233	0.00002	0.00014	0.00013	-0.00038	-0.00670	-0.01040	-0.00130	-0.00375	-0.00524	-0.00209	-0.00011	-0.00020	-0.00002	0.00145	0.00245	0.00047
228	0.00810	0.00593	-0.00004	-0.00012	0.00124	0.00110	0.00008	0.00047	0.00116	0.00425	0.00505	-0.00020	0.00012	-0.00010	0.00074	0.00978	0.01130	-0.00188	0.00714	0.00826	-0.00309	0.00018	0.00022	-0.00001	-0.00106	-0.00153	0.00201	0.00025	-0.00086	0.00258	-0.00322	-0.00571	-0.00063	0.00097	0.00033	0.00153	0.00018	0.00150	-0.00002	-0.00003	0.00016	-0.00034	-0.00690	-0.01065	-0.00130	-0.00460	-0.00562	-0.00216	-0.00011	-0.00020	-0.00002	0.00120	0.00208	0.00049
229	0.00927	0.00559	-0.00084	-0.00028	0.00150	0.00127	-0.00006	0.00057	0.00121	0.00483	0.00608	-0.00037	0.00007	-0.00002	0.00070	0.01034	0.01184	-0.00193	0.00691	0.00815	-0.00318	0.00020	0.00027	-0.00002	-0.00060	-0.00146	0.00180	0.00050	-0.00068	0.00216	-0.00318	-0.00556	-0.00061	0.00079	0.00028	0.00118	0.00035	0.00087	0.00002	-0.00008	-0.00004	-0.00015	-0.00719	-0.01151	-0.00138	-0.00493	-0.00662	-0.00227	-0.00011	-0.00020	-0.00002	0.00171	0.00212	0.00075
230	0.01184	0.00590	-0.00128	-0.00037	0.00178	0.00149	-0.00014	0.00067	0.00133	0.00540	0.00700	-0.00050	0.00004	0.00003	0.00069	0.01094	0.01248	-0.00197	0.00696	0.00835	-0.00349	0.00023	0.00032	-0.00003	-0.00023	-0.00143	0.00169	0.00070	-0.00055	0.00191	-0.00313	-0.00570	-0.00061	0.00078	0.00032	0.00103	0.00149	0.00115	0.00015	-0.00006	-0.00008	-0.00009	-0.00745	-0.01279	-0.00151	-0.00524	-0.00771	-0.00234	-0.00011	-0.00020	-0.00002	0.00201	0.00228	0.00099
231	0.01296	0.00511	-0.00082	-0.00043	0.00174	0.00149	-0.00020	0.00070	0.00137	0.00617	0.00755	-0.00042	0.00003	0.00004	0.00066	0.01157	0.01232	-0.00172	0.00659	0.00780	-0.00352	0.00026	0.00035	-0.00003	-0.00001	-0.00158	0.00183	0.00086	-0.00054	0.00198	-0.00300	-0.00593	-0.00059	0.00094	0.00046	0.00112	0.00183	0.00173	0.00018	-0.00023	0.00004	-0.00014	-0.00743	-0.01355	-0.00160	-0.00572	-0.00806	-0.00238	-0.00011	-0.00021	-0.00002	0.00183	0.00224	0.00097
232	0.01357	0.00694	-0.00042	-0.00040	0.00158	0.00140	-0.00022	0.00067	0.00129	0.00686	0.00848	-0.00048	0.00002	0.00005	0.00061	0.01166	0.01250	-0.00170	0.00556	0.00665	-0.00311	0.00029	0.00038	-0.00003	0.00013	-0.00157	0.00180	0.00090	-0.00047	0.00187	-0.00257	-0.00561	-0.00050	0.00093	0.00047	0.00110	0.00115	0.00237	0.00008	-0.00038	0.00001	-0.00004	-0.00649	-0.01293	-0.00148	-0.00545	-0.00753	-0.00221	-0.00011	-0.00021	-0.00002	0.00170	0.00209	0.00099
233	0.01453	0.00974	-0.00012	-0.00042	0.00158	0.00139	-0.00026	0.00064	0.00122	0.00696	0.00921	-0.00062	-0.00001	0.00007	0.00056	0.01088	0.01268	-0.00176	0.00426	0.00541	-0.00250	0.00030	0.00040	-0.00004	0.00031	-0.00128	0.00146	0.00074	-0.00037	0.00147	-0.00212	-0.00479	-0.00040	0.00070	0.00033	0.00084	0.00100	0.00262	0.00006	-0.00031	-0.00015	0.00016	-0.00498	-0.01149	-0.00119	-0.00421	-0.00680	-0.00183	-0.00011	-0.00019	-0.00002	0.00181	0.00185	0.00106
234	0.01629	0.00924	0.00067	-0.00056	0.00161	0.00143	-0.00034	0.00062	0.00120	0.00664	0.00922	-0.00067	-0.00003	0.00008	0.00053	0.00997	0.01208	-0.00161	0.00338	0.00431	-0.00196	0.00028	0.00040	-0.00004	0.00049	-0.00102	0.00123	0.00062	-0.00038	0.00129	-0.00193	-0.00438	-0.00035	0.00056	0.00019	0.00074	0.00168	0.00224	0.00013	-0.00027	-0.00027	0.00024	-0.00368	-0.01086	-0.00091	-0.00292	-0.00654	-0.00154	-0.00011	-0.00019	-0.00002	0.00252	0.00211	0.00098
235	0.01864	0.00793	0.00100	-0.00066	0.00147	0.00133	-0.00038	0.00053	0.00104	0.00648	0.00936	-0.00068	-0.00003	0.00007	0.00046	0.00950	0.01160	-0.00146	0.00286	0.00321	-0.00152	0.00026	0.00039	-0.00004	0.00057	-0.00077	0.00097	0.00058	-0.00028	0.00107	-0.00166	-0.00461	-0.00025	0.00047	-0.00003	0.00077	0.00229	0.00201	0.00020	-0.00023	-0.00022	0.00009	-0.00251	-0.01084	-0.00057	-0.00206	-0.00632	-0.00139	-0.00011	-0.00022	-0.00002	0.00327	0.00257	0.00099
236	0.01938	0.00894	0.00056	-0.00063	0.00126	0.00112	-0.00034	0.00039	0.00076	0.00628	0.00970	-0.00069	-0.00002	0.00004	0.00035	0.00871	0.01128	-0.00132	0.00203	0.00185	-0.00106	0.00025	0.00040	-0.00004	0.00059	-0.00027	0.00035	0.00031	-0.00002	0.00036	-0.00119	-0.00463	-0.00009	0.00024	-0.00025	0.00057	0.00271	0.00221	0.00024	-0.00008	-0.00008	0.00002	-0.00132	-0.00988	-0.00019	-0.00136	-0.00539	-0.00099	-0.00012	-0.00023	-0.00002	0.00332	0.00257	0.00118
237	0.02038	0.00969	0.00119	-0.00040	0.00097	0.00085	-0.00029	0.00029	0.00057	0.00585	0.00957	-0.00066	-0.00004	0.00004	0.00028	0.00753	0.01038	-0.00114	0.00117	0.00025	-0.00058	0.00023	0.00038	-0.00003	0.00077	0.00007	-0.00003	0.00014	0.00012	-0.00009	-0.00075	-0.00428	0.00004	0.00011	-0.00017	0.00032	0.00304	0.00226	0.00026	0.00005	-0.00003	0.00023	-0.00024	-0.00838	0.00015	-0.00047	-0.00405	-0.00032	-0.00010	-0.00022	-0.00002	0.00378	0.00248	0.00135
238	0.02292	0.00905	0.00238	-0.00017	0.00064	0.00057	-0.00023	0.00021	0.00043	0.00533	0.00923	-0.00060	-0.00008	0.00006	0.00018	0.00670	0.00952	-0.00099	0.00109	-0.00103	-0.00033	0.00020	0.00035	-0.00003	0.00095	0.00001	0.00014	0.00033	0.00012	0.00012	-0.00041	-0.00427	0.00017	0.00016	-0.00002	0.00029	0.00332	0.00250	0.00029	0.00018	-0.00002	0.00032	0.00055	-0.00739	0.00045	0.00040	-0.00291	0.00010	-0.00007	-0.00021	-0.00001	0.00467	0.00225	0.00128
239	0.02421	0.00850	0.00237	-0.00013	0.00062	0.00051	-0.00016	0.00015	0.00029	0.00462	0.00870	-0.00049	-0.00010	0.00006	0.00010	0.00605	0.00896	-0.00089	0.00150	-0.00131	-0.00044	0.00018	0.00031	-0.00003	0.00091	0.00005	0.00020	0.00043	0.00009	0.00031	-0.00016	-0.00468	0.00029	0.00022	-0.00004	0.00039	0.00389	0.00276	0.00033	0.00036	0.00004	0.00006	0.00089	-0.00681	0.00062	0.00096	-0.00205	0.00015	-0.00004	-0.00022	0.00000	0.00480	0.00189	0.00097
240	0.02390	0.00726	0.00233	-0.00001	0.00073	0.00054	-0.00016	0.00015	0.00028	0.00390	0.00737	-0.00042	-0.00009	0.00005	0.00013	0.00533	0.00762	-0.00081	0.00169	-0.00092	-0.00043	0.00016	0.00027	-0.00002	0.00083	0.00028	0.00003	0.00043	0.00008	0.00033	0.00012	-0.00496	0.00041	0.00023	-0.00014	0.00047	0.00409	0.00242	0.00034	0.00041	-0.00002	-0.00020	0.00105	-0.00618	0.00064	0.00145	-0.00127	0.00031	0.00000	-0.00022	0.00002	0.00447	0.00200	0.00072
241	0.02277	0.00629	0.00279	0.00034	0.00056	0.00033	-0.00008	0.00012	0.00017	0.00299	0.00558	-0.00031	-0.00007	0.00004	0.00010	0.00436	0.00562	-0.00071	0.00157	-0.00060	-0.00023	0.00012	0.00022	-0.00001	0.00071	0.00044	-0.00013	0.00044	0.00018	0.00024	0.00067	-0.00483	0.00064	0.00019	-0.00015	0.00040	0.00352	0.00236	0.00030	0.00033	-0.00017	-0.00017	0.00157	-0.00517	0.00083	0.00192	-0.00030	0.00069	0.00005	-0.00021	0.00004	0.00416	0.00260	0.00061
242	0.02218	0.00686	0.00256	0.00065	0.00026	-0.00000	0.00010	0.00001	-0.00009	0.00198	0.00371	-0.00019	-0.00008	0.00002	-0.00005	0.00354	0.00405	-0.00065	0.00139	0.00003	-0.00027	0.00006	0.00017	-0.00000	0.00058	0.00053	-0.00027	0.00027	0.00023	-0.00000	0.00125	-0.00444	0.00091	0.00011	-0.00008	0.00023	0.00347	0.00275	0.00032	0.00032	-0.00015	-0.00002	0.00232	-0.00375	0.00122	0.00214	0.00084	0.00097	0.00007	-0.00019	0.00005	0.00401	0.00287	0.00042
243	0.02282	0.00820	0.00262	0.00079	0.00005	-0.00022	0.00022	-0.00005	-0.00023	0.00138	0.00169	-0.00022	-0.00007	0.00000	-0.00012	0.00316	0.00270	-0.00066	0.00129	0.00085	-0.00030	0.00003	0.00008	-0.00000	0.00060	0.00060	-0.00035	0.00009	0.00016	-0.00013	0.00152	-0.00375	0.00102	0.00005	-0.00011	0.00014	0.00397	0.00294	0.00035	0.00032	0.00007	0.00007	0.00297	-0.00187	0.00157	0.00230	0.00221	0.00133	0.00008	-0.00017	0.00005	0.00411	0.00279	0.00032
244	0.02330	0.01021	0.00382	0.00097	0.00006	-0.00032	0.00035	-0.00007	-0.00033	0.00110	-0.00029	-0.00040	-0.00005	-0.00001	-0.00015	0.00276	0.00075	-0.00072	0.00113	0.00093	-0.00004	0.00002	-0.00002	-0.00001	0.00061	0.00065	-0.00040	0.00007	0.00017	-0.00018	0.00163	-0.00262	0.00105	0.00006	-0.00010	0.00017	0.00393	0.00309	0.00036	0.00020	0.00016	0.00021	0.00359	0.00048	0.00187	0.00265	0.00383	0.00203	0.00009	-0.00013	0.00005	0.00421	0.00333	0.00062
245	0.02274	0.01013	0.00375	0.00120	0.00018	-0.00038	0.00045	-0.00014	-0.00052	0.00098	-0.00235	-0.00065	-0.00008	-0.00001	-0.00022	0.00214	-0.00174	-0.00084	0.00069	0.00068	0.00023	0.00000	-0.00010	-0.00002	0.00038	0.00097	-0.00070	-0.00003	0.00042	-0.00053	0.00176	-0.00149	0.00110	0.00006	0.00002	0.00011	0.00358	0.00298	0.00034	0.00011	0.00004	0.00034	0.00413	0.00236	0.00218	0.00293	0.00504	0.00252	0.00009	-0.00008	0.00005	0.00436	0.00334	0.00073
246	0.02181	0.00688	0.00190	0.00131	-0.00001	-0.00057	0.00042	-0.00021	-0.00064	0.00067	-0.00446	-0.00087	-0.00011	-0.00001	-0.00026	0.00144	-0.00416	-0.00097	0.00027	0.00091	0.00034	-0.00002	-0.00016	-0.00002	0.00017	0.00147	-0.00113	-0.00016	0.00070	-0.00095	0.00197	-0.00070	0.00123	-0.00005	0.00008	-0.00012	0.00338	0.00196	0.00024	0.00015	0.00004	0.00024	0.00466	0.00345	0.00252	0.00316	0.00555	0.00255	0.00009	-0.00004	0.00005	0.00445	0.00249	0.00025
247	0.02158	0.00549	0.00193	0.00133	-0.00022	-0.00074	0.00044	-0.00024	-0.00068	0.00003	-0.00589	-0.00088	-0.00014	-0.00001	-0.00032	0.00090	-0.00601	-0.00106	0.00014	0.00095	0.00029	-0.00005	-0.00019	-0.00001	0.00030	0.00156	-0.00115	-0.00014	0.00057	-0.00080	0.00235	0.00011	0.00146	-0.00014	-0.00002	-0.00027	0.00330	0.00099	0.00016	0.00011	0.00014	0.00009	0.00548	0.00487	0.00299	0.00356	0.00609	0.00266	0.00010	-0.00001	0.00006	0.00401	0.00279	0.00015
248	0.02041	0.00600	0.00406	0.00136	-0.00028	-0.00084	0.00054	-0.00029	-0.00080	-0.00088	-0.00647	-0.00073	-0.00018	-0.00001	-0.00044	-0.00007	-0.00748	-0.00102	-0.00013	0.00004	0.00023	-0.00008	-0.00020	-0.00000	0.00044	0.00121	-0.00086	-0.00013	0.00023	-0.00042	0.00287	0.00121	0.00180	-0.00014	-0.00017	-0.00020	0.00303	0.00166	0.00022	-0.00010	0.00014	0.00011	0.00648	0.00668	0.00355	0.00403	0.00676	0.00290	0.00012	0.00003	0.00007	0.00324	0.00292	0.00049
249	0.01657	0.00572	0.00437	0.00126	-0.00051	-0.00104	0.00053	-0.00039	-0.00100	-0.00173	-0.00654	-0.00055	-0.00017	-0.00006	-0.00054	-0.00161	-0.00883	-0.00082	-0.00081	-0.00137	0.00028	-0.00009	-0.00020	0.00000	0.00036	0.00107	-0.00082	-0.00025	0.00020	-0.00048	0.00328	0.00277	0.00213	-0.00017	-0.00026	-0.00019	0.00210	0.00273	0.00033	-0.00029	0.00008	-0.00004	0.00711	0.00826	0.00398	0.00429	0.00698	0.00288	0.00014	0.00010	0.00009	0.00261	0.00170	0.00017
250	0.01185	0.00714	0.00351	0.00098	-0.00076	-0.00119	0.00041	-0.00046	-0.00110	-0.00215	-0.00620	-0.00043	-0.00012	-0.00009	-0.00055	-0.00273	-0.00962	-0.00064	-0.00143	-0.00270	0.00037	-0.00009	-0.00020	0.00000	0.00039	0.00114	-0.00093	-0.00028	0.00037	-0.00074	0.00328	0.00464	0.00230	-0.00023	-0.00030	-0.00029	0.00105	0.00235	0.00027	-0.00035	0.00008	-0.00035	0.00699	0.01009	0.00420	0.00420	0.00719	0.00283	0.00014	0.00020	0.00010	0.00178	0.00142	-0.00034
251	0.00816	0.01022	0.00451	0.00077	-0.00079	-0.00114	0.00021	-0.00046	-0.00111	-0.00239	-0.00590	-0.00036	-0.00017	-0.00004	-0.00052	-0.00333	-0.00993	-0.00056	-0.00160	-0.00389	0.00063	-0.00009	-0.00021	0.00000	0.00056	0.00117	-0.00097	-0.00017	0.00045	-0.00081	0.00312	0.00621	0.00238	-0.00024	-0.00028	-0.00036	0.00057	0.00172	0.00020	-0.00023	0.00013	-0.00019	0.00635	0.01197	0.00432	0.00390	0.00776	0.00315	0.00014	0.00027	0.00010	0.00078	0.00204	-0.00027
252	0.00494	0.01200	0.00568	0.00050	-0.00074	-0.00105	-0.00005	-0.00045	-0.00113	-0.00254	-0.00584	-0.00033	-0.00030	0.00003	-0.00058	-0.00379	-0.01025	-0.00055	-0.00146	-0.00486	0.00100	-0.00009	-0.00021	0.00000	0.00057	0.00127	-0.00103	-0.00013	0.00049	-0.00085	0.00297	0.00743	0.00249	-0.00023	-0.00020	-0.00046	0.00034	0.00168	0.00020	0.00005	0.00010	0.00018	0.00547	0.01301	0.00428	0.00337	0.00786	0.00346	0.00013	0.00032	0.00011	0.00014	0.00236	-0.00006
253	0.00205	0.01129	0.00470	-0.00002	-0.00085	-0.00108	-0.00030	-0.00048	-0.00122	-0.00236	-0.00571	-0.00034	-0.00038	0.00002	-0.00074	-0.00399	-0.01077	-0.00052	-0.00144	-0.00565	0.00103	-0.00008	-0.00020	-0.00000	0.00059	0.00135	-0.00109	-0.00006	0.00050	-0.00086	0.00271	0.00862	0.00259	-0.00018	-0.00008	-0.00053	0.00017	0.00125	0.00015	0.00030	0.00000	0.00004	0.00445	0.01340	0.00410	0.00266	0.00698	0.00315	0.00011	0.00038	0.00011	-0.00015	0.00252	-0.00010
254	-0.00043	0.00822	0.00274	-0.00041	-0.00115	-0.00126	-0.00044	-0.00048	-0.00123	-0.00227	-0.00541	-0.00033	-0.00036	-0.00003	-0.00082	-0.00441	-0.01133	-0.00048	-0.00167	-0.00640	0.00078	-0.00007	-0.00019	-0.00000	0.00069	0.00131	-0.00108	0.00013	0.00048	-0.00078	0.00247	0.00949	0.00267	-0.00007	0.00005	-0.00046	0.00015	0.00097	0.00011	0.00031	-0.00005	-0.00036	0.00356	0.01337	0.00391	0.00210	0.00552	0.00234	0.00011	0.00042	0.00012	-0.00025	0.00166	-0.00041
