	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d
28	0.00061	0.00160	-0.00058	-0.00003	0.00002	-0.00003	-0.00001	-0.00002	-0.00012	-0.00010	-0.00016	-0.00002	0.00003	0.00003	-0.00007	-0.00011	-0.00022	-0.00002	0.00013	0.00009	-0.00018	0.00001	0.00001	-0.00000	-0.00006	0.00014	-0.00008	-0.00002	-0.00001	-0.00003	0.00008	0.00042	-0.00000	-0.00001	-0.00005	-0.00004	0.00042	0.00027	-0.00000	0.00004	-0.00002	-0.00005	0.00001	0.00065	0.00006	-0.00001	0.00016	-0.00007	0.00000	0.00001	-0.00000	0.00024	0.00026	0.00007
29	0.00028	-0.00010	-0.00046	-0.00007	-0.00015	-0.00014	-0.00000	-0.00003	-0.00015	-0.00037	-0.00073	-0.00004	0.00004	0.00001	-0.00005	-0.00032	-0.00087	-0.00004	0.00032	0.00003	-0.00028	0.00000	0.00000	0.00000	0.00004	0.00010	-0.00011	0.00001	0.00003	-0.00005	0.00004	0.00035	0.00001	-0.00001	-0.00005	-0.00003	-0.00004	-0.00007	0.00000	0.00009	-0.00006	0.00007	0.00003	0.00067	0.00006	0.00006	0.00033	0.00018	0.00000	0.00001	-0.00000	0.00044	0.00032	0.00013
30	0.00079	0.00052	0.00040	-0.00002	-0.00009	-0.00007	0.00003	-0.00002	-0.00007	-0.00026	-0.00035	-0.00003	0.00004	0.00001	-0.00004	-0.00016	-0.00040	-0.00004	0.00024	-0.00010	-0.00010	-0.00000	0.00001	-0.00000	0.00012	-0.00002	0.00004	0.00002	0.00001	-0.00002	0.00001	0.00014	0.00001	-0.00001	-0.00003	-0.00003	0.00020	0.00006	-0.00000	0.00002	0.00000	0.00008	0.00003	0.00059	0.00005	0.00002	0.00050	0.00034	-0.00000	0.00000	0.00000	0.00051	0.00021	0.00026
31	0.00108	0.00204	0.00088	0.00001	0.00000	0.00001	0.00000	-0.00000	-0.00004	0.00005	0.00024	0.00000	0.00003	0.00002	-0.00005	0.00018	0.00024	0.00002	0.00007	-0.00017	0.00020	-0.00000	0.00001	-0.00000	0.00011	-0.00013	0.00014	-0.00001	-0.00003	-0.00002	-0.00006	0.00008	0.00001	-0.00000	0.00000	-0.00001	0.00052	-0.00008	-0.00000	-0.00001	0.00001	0.00005	-0.00001	0.00031	0.00003	0.00004	0.00030	0.00020	0.00000	0.00000	-0.00000	0.00016	0.00122	0.00035
32	0.00045	0.00118	0.00085	-0.00004	-0.00004	-0.00001	-0.00003	0.00001	-0.00007	0.00012	0.00014	0.00001	0.00001	0.00003	-0.00006	0.00018	0.00006	0.00005	0.00002	-0.00027	0.00039	0.00000	0.00001	-0.00000	0.00006	-0.00010	0.00007	-0.00000	-0.00001	-0.00001	-0.00008	0.00020	0.00002	0.00001	0.00001	-0.00002	0.00016	-0.00006	-0.00000	-0.00001	-0.00001	0.00013	-0.00007	0.00043	0.00006	0.00002	0.00028	0.00011	0.00000	0.00001	-0.00000	0.00009	0.00051	0.00017
33	-0.00046	0.00144	0.00062	-0.00005	-0.00000	0.00002	-0.00001	0.00001	-0.00004	0.00002	0.00008	-0.00000	0.00000	0.00003	-0.00005	0.00001	-0.00005	-0.00000	0.00003	-0.00036	0.00021	0.00000	0.00001	-0.00000	0.00000	-0.00001	0.00002	0.00001	0.00000	0.00001	-0.00006	0.00024	0.00001	-0.00001	-0.00007	-0.00007	-0.00045	0.00021	0.00001	-0.00005	-0.00006	0.00016	-0.00022	0.00080	0.00013	-0.00019	0.00060	0.00013	-0.00000	0.00001	0.00000	0.00050	0.00001	0.00008
34	-0.00029	0.00251	-0.00004	-0.00006	0.00007	0.00005	-0.00000	0.00000	-0.00001	-0.00002	0.00024	-0.00001	0.00000	0.00003	-0.00004	0.00003	0.00022	-0.00003	0.00011	-0.00011	-0.00014	0.00000	0.00001	-0.00000	0.00001	0.00013	-0.00008	-0.00000	0.00001	-0.00004	-0.00009	0.00023	0.00002	-0.00001	-0.00010	-0.00009	-0.00023	-0.00063	0.00000	-0.00002	-0.00007	0.00005	-0.00027	0.00057	0.00007	-0.00018	0.00039	0.00009	-0.00000	0.00001	0.00000	0.00047	0.00150	0.00010
35	0.00052	0.00162	-0.00034	0.00003	0.00008	0.00005	-0.00002	0.00000	-0.00003	-0.00001	0.00022	-0.00001	0.00001	0.00004	-0.00006	0.00001	0.00046	-0.00000	0.00009	0.00029	-0.00014	-0.00000	0.00001	-0.00000	0.00004	0.00016	-0.00011	-0.00000	0.00002	-0.00008	-0.00011	0.00028	0.00003	0.00002	-0.00003	-0.00005	0.00028	-0.00075	-0.00000	0.00002	-0.00000	0.00005	-0.00009	-0.00001	-0.00003	0.00005	-0.00033	-0.00001	-0.00000	0.00001	0.00000	0.00020	0.00117	0.00004
36	0.00054	0.00200	0.00010	0.00015	0.00018	0.00012	0.00001	0.00000	-0.00003	-0.00003	0.00010	-0.00001	0.00001	0.00003	-0.00005	-0.00000	0.00047	0.00001	0.00009	0.00039	0.00002	-0.00000	0.00000	-0.00000	0.00005	-0.00009	0.00008	0.00001	-0.00001	-0.00000	-0.00005	0.00031	0.00002	0.00002	-0.00001	-0.00003	-0.00016	0.00063	0.00001	0.00003	-0.00001	0.00005	0.00006	0.00020	0.00002	0.00010	-0.00021	-0.00011	-0.00000	0.00001	0.00000	0.00026	0.00000	-0.00000
37	0.00005	0.00523	0.00014	0.00003	0.00017	0.00008	0.00002	-0.00001	-0.00002	0.00015	0.00064	0.00000	0.00002	0.00000	-0.00002	0.00029	0.00098	0.00006	0.00006	0.00018	-0.00001	-0.00000	0.00001	-0.00000	0.00003	-0.00010	0.00010	0.00002	-0.00002	0.00007	0.00007	0.00031	-0.00000	0.00000	-0.00002	-0.00002	-0.00055	0.00109	0.00001	-0.00001	0.00000	-0.00008	0.00004	0.00090	0.00009	-0.00011	0.00047	-0.00007	-0.00000	0.00001	-0.00000	-0.00001	0.00062	-0.00003
38	-0.00000	0.00571	-0.00012	-0.00009	-0.00002	-0.00005	0.00001	-0.00001	-0.00003	0.00035	0.00125	0.00001	0.00002	0.00000	-0.00002	0.00043	0.00152	0.00008	-0.00012	-0.00008	-0.00005	-0.00000	0.00002	-0.00000	0.00000	0.00016	-0.00010	0.00001	0.00002	0.00002	0.00010	0.00033	-0.00001	0.00001	0.00002	0.00001	0.00014	0.00060	0.00000	-0.00011	0.00012	-0.00010	-0.00006	0.00099	0.00006	-0.00029	0.00050	0.00012	0.00000	0.00001	-0.00000	-0.00042	0.00027	-0.00006
39	0.00041	0.00130	0.00016	-0.00001	-0.00003	0.00000	-0.00001	0.00002	0.00002	0.00003	0.00019	-0.00000	-0.00001	0.00002	-0.00002	0.00003	0.00022	-0.00001	0.00002	-0.00008	0.00003	0.00000	0.00001	-0.00000	0.00003	0.00012	-0.00008	0.00000	0.00002	-0.00004	0.00001	0.00034	0.00001	0.00002	0.00004	0.00001	0.00058	-0.00005	-0.00001	-0.00008	0.00015	0.00002	-0.00009	0.00079	0.00006	-0.00009	0.00037	0.00022	0.00000	0.00001	-0.00000	-0.00002	-0.00082	-0.00004
40	0.00082	0.00049	0.00050	0.00003	0.00013	0.00012	-0.00002	0.00003	0.00008	-0.00022	-0.00053	-0.00002	-0.00002	0.00001	0.00001	-0.00019	-0.00055	-0.00005	0.00016	0.00010	0.00007	0.00000	0.00000	0.00000	0.00009	-0.00004	0.00007	0.00000	-0.00001	-0.00003	0.00003	0.00027	0.00000	0.00000	-0.00003	-0.00004	0.00023	-0.00061	-0.00001	-0.00000	0.00009	0.00007	0.00009	0.00060	0.00008	0.00016	0.00039	0.00007	0.00000	0.00001	-0.00000	0.00049	0.00063	0.00007
41	0.00089	0.00415	0.00067	0.00003	0.00020	0.00015	0.00001	0.00002	0.00009	0.00023	0.00084	0.00001	0.00001	-0.00001	0.00001	0.00025	0.00104	0.00006	-0.00012	0.00008	0.00006	-0.00000	0.00001	-0.00000	0.00003	-0.00001	0.00007	-0.00000	-0.00002	0.00000	0.00006	0.00008	-0.00001	-0.00001	-0.00006	-0.00006	-0.00002	-0.00025	-0.00000	-0.00009	0.00001	0.00008	0.00013	0.00010	0.00001	-0.00001	0.00011	-0.00003	0.00000	0.00000	-0.00000	0.00039	0.00204	0.00023
42	0.00075	0.00402	0.00052	0.00006	0.00015	0.00011	0.00003	0.00001	0.00006	0.00042	0.00134	0.00002	0.00001	-0.00001	0.00001	0.00039	0.00179	0.00011	-0.00022	0.00014	0.00008	-0.00000	0.00002	-0.00000	-0.00007	-0.00000	-0.00008	-0.00001	0.00002	-0.00007	0.00002	-0.00003	-0.00000	0.00001	-0.00001	-0.00001	0.00018	0.00084	0.00000	-0.00011	-0.00011	0.00015	0.00003	-0.00030	-0.00006	-0.00015	-0.00025	0.00009	-0.00000	-0.00000	0.00000	0.00017	0.00040	0.00011
43	0.00063	0.00203	-0.00001	0.00000	0.00007	0.00005	0.00001	0.00001	0.00005	0.00009	0.00039	0.00000	-0.00001	-0.00002	0.00004	0.00008	0.00093	0.00003	-0.00003	0.00047	0.00003	-0.00000	0.00001	-0.00000	-0.00002	-0.00004	-0.00014	0.00000	0.00006	-0.00015	0.00004	0.00009	-0.00000	0.00003	0.00003	0.00000	0.00049	0.00146	0.00000	-0.00001	-0.00009	0.00007	0.00001	-0.00014	-0.00004	-0.00002	-0.00028	0.00019	-0.00000	0.00000	0.00000	-0.00003	-0.00092	-0.00012
44	0.00042	0.00130	0.00043	-0.00002	0.00008	0.00006	0.00000	0.00001	0.00011	0.00002	0.00015	0.00000	-0.00001	-0.00004	0.00007	0.00003	0.00023	-0.00005	0.00001	0.00006	0.00003	0.00000	0.00000	-0.00000	0.00005	-0.00004	0.00002	-0.00001	-0.00000	-0.00005	0.00008	0.00014	-0.00001	0.00001	0.00001	-0.00001	0.00029	0.00062	0.00000	-0.00001	0.00005	-0.00004	0.00006	0.00029	0.00002	0.00003	0.00013	0.00025	0.00000	0.00000	-0.00000	-0.00009	-0.00037	0.00003
45	0.00029	0.00123	0.00133	0.00012	0.00017	0.00014	0.00002	0.00002	0.00013	0.00007	0.00031	0.00000	-0.00001	-0.00003	0.00005	0.00012	0.00011	-0.00002	-0.00001	-0.00047	0.00018	0.00000	0.00000	-0.00000	0.00001	0.00003	0.00009	-0.00001	-0.00004	0.00011	0.00005	0.00016	-0.00000	-0.00001	0.00002	0.00003	-0.00020	-0.00031	0.00000	-0.00008	0.00006	0.00007	0.00011	0.00068	0.00005	-0.00002	0.00052	0.00026	-0.00000	0.00000	0.00000	0.00013	-0.00000	0.00024
46	0.00014	0.00340	0.00075	0.00017	0.00016	0.00013	0.00004	0.00001	0.00007	-0.00004	0.00016	-0.00000	0.00000	-0.00003	0.00003	0.00002	0.00051	0.00003	0.00005	0.00017	0.00015	0.00000	0.00000	-0.00000	-0.00005	0.00017	-0.00009	0.00002	0.00002	0.00005	0.00000	0.00033	0.00001	0.00002	0.00006	0.00006	-0.00022	0.00002	0.00000	-0.00005	0.00003	0.00008	0.00006	0.00090	0.00008	-0.00007	0.00048	0.00001	-0.00000	0.00001	0.00000	0.00019	0.00038	0.00015
47	0.00011	0.00384	-0.00006	0.00001	0.00010	0.00008	0.00003	0.00001	0.00008	0.00002	0.00017	-0.00000	-0.00000	-0.00006	0.00008	0.00003	0.00062	0.00004	0.00003	0.00046	-0.00002	0.00000	0.00001	-0.00000	-0.00007	0.00014	-0.00017	0.00003	0.00005	-0.00005	0.00005	0.00033	0.00000	0.00003	0.00006	0.00005	-0.00000	0.00002	0.00000	0.00001	0.00008	-0.00013	0.00001	0.00096	0.00019	-0.00007	0.00049	-0.00022	0.00000	0.00001	-0.00000	-0.00001	0.00039	0.00002
48	0.00060	0.00230	0.00039	-0.00010	0.00004	0.00004	0.00001	0.00001	0.00009	0.00017	0.00036	0.00001	-0.00001	-0.00007	0.00010	0.00017	0.00033	0.00005	-0.00008	-0.00011	0.00001	0.00000	0.00001	-0.00000	0.00001	-0.00002	0.00002	0.00002	0.00001	0.00002	0.00014	0.00014	-0.00002	0.00000	0.00003	0.00003	0.00023	-0.00003	-0.00000	-0.00004	0.00005	-0.00015	0.00009	0.00076	0.00022	-0.00004	0.00056	-0.00000	0.00001	0.00001	-0.00000	0.00002	0.00022	0.00001
49	0.00071	0.00351	0.00085	-0.00001	-0.00002	-0.00001	0.00002	-0.00000	0.00004	0.00005	0.00027	0.00000	-0.00001	-0.00003	0.00005	0.00007	0.00040	0.00002	-0.00008	0.00001	0.00006	0.00000	0.00001	-0.00000	0.00008	-0.00002	0.00011	0.00001	-0.00002	0.00008	0.00012	0.00011	-0.00002	-0.00002	0.00002	0.00004	0.00057	0.00059	-0.00000	-0.00011	-0.00002	0.00011	0.00003	0.00037	0.00007	-0.00009	0.00036	0.00032	0.00001	0.00001	-0.00000	0.00008	0.00148	-0.00002
50	0.00071	0.00294	0.00064	0.00013	0.00013	0.00009	0.00005	-0.00000	0.00006	-0.00004	0.00010	-0.00001	0.00000	-0.00003	0.00004	0.00000	0.00044	-0.00001	0.00011	0.00034	0.00004	0.00000	0.00001	-0.00000	0.00006	0.00006	0.00002	0.00003	0.00000	0.00005	0.00007	0.00015	-0.00001	0.00000	0.00006	0.00006	0.00055	0.00028	-0.00001	-0.00004	0.00003	0.00023	-0.00006	0.00008	-0.00002	-0.00010	0.00006	0.00022	0.00000	0.00001	-0.00000	-0.00006	0.00124	-0.00012
51	0.00075	0.00071	0.00026	0.00009	0.00018	0.00012	0.00003	-0.00000	0.00010	0.00005	0.00014	-0.00000	-0.00000	-0.00007	0.00010	0.00014	0.00021	0.00001	0.00022	0.00010	-0.00002	0.00000	0.00001	-0.00000	0.00002	0.00006	-0.00007	0.00004	0.00004	0.00005	0.00002	0.00021	0.00000	0.00002	0.00006	0.00006	0.00014	-0.00011	-0.00000	0.00003	0.00003	0.00001	-0.00003	0.00024	0.00003	-0.00003	-0.00003	-0.00010	0.00000	0.00001	-0.00000	0.00000	-0.00038	-0.00000
52	0.00020	0.00239	0.00001	-0.00005	-0.00011	-0.00007	0.00001	-0.00001	0.00008	0.00010	0.00014	0.00000	-0.00001	-0.00007	0.00011	0.00006	0.00006	0.00001	0.00000	0.00000	-0.00013	0.00000	0.00000	-0.00000	0.00001	0.00014	-0.00007	0.00003	0.00002	0.00006	-0.00008	0.00031	0.00003	-0.00000	0.00000	0.00001	0.00002	0.00042	0.00000	-0.00003	-0.00006	-0.00013	-0.00002	0.00061	0.00009	0.00003	0.00019	-0.00019	0.00000	0.00001	-0.00000	0.00011	0.00073	0.00021
53	0.00056	0.00360	0.00001	-0.00009	-0.00018	-0.00011	0.00002	-0.00000	0.00007	0.00017	0.00016	0.00001	-0.00001	-0.00005	0.00007	0.00001	0.00022	-0.00000	-0.00017	0.00014	-0.00006	0.00000	0.00000	-0.00000	0.00003	0.00020	-0.00005	0.00002	0.00001	0.00001	-0.00003	0.00028	0.00001	-0.00002	-0.00002	-0.00000	0.00052	0.00038	-0.00001	-0.00006	0.00002	0.00000	0.00006	0.00063	0.00005	0.00011	0.00039	-0.00004	0.00000	0.00001	-0.00000	-0.00002	0.00141	0.00005
54	0.00174	0.00176	0.00027	-0.00005	0.00006	0.00005	0.00002	0.00000	0.00011	0.00018	0.00021	0.00001	-0.00002	-0.00005	0.00008	0.00018	0.00045	0.00000	0.00001	0.00018	0.00006	0.00000	0.00001	-0.00000	0.00004	0.00006	-0.00000	0.00003	0.00002	0.00003	0.00009	0.00025	-0.00001	0.00001	0.00006	0.00006	0.00092	0.00003	-0.00002	-0.00002	0.00019	0.00004	0.00022	0.00051	0.00001	0.00020	0.00025	0.00007	0.00000	0.00001	-0.00000	-0.00007	-0.00046	-0.00024
55	0.00109	0.00078	0.00059	0.00006	0.00018	0.00013	0.00004	0.00000	0.00013	-0.00002	0.00005	-0.00000	-0.00001	-0.00006	0.00010	0.00011	0.00023	0.00001	0.00012	0.00013	0.00006	0.00000	0.00000	-0.00000	-0.00000	-0.00010	0.00006	0.00003	0.00000	0.00012	0.00013	0.00034	-0.00002	0.00000	0.00008	0.00010	0.00035	0.00013	-0.00001	0.00000	0.00013	-0.00001	0.00023	0.00038	0.00000	0.00014	-0.00007	0.00008	0.00000	0.00001	-0.00000	-0.00010	-0.00066	-0.00017
56	-0.00038	0.00084	0.00078	0.00015	0.00017	0.00014	0.00006	0.00001	0.00015	-0.00004	0.00005	-0.00000	0.00002	-0.00005	0.00007	0.00005	0.00009	0.00001	0.00008	0.00003	0.00007	-0.00000	0.00000	-0.00000	-0.00002	-0.00015	0.00007	-0.00001	-0.00002	0.00006	0.00015	0.00027	-0.00002	-0.00003	-0.00001	0.00002	-0.00047	-0.00042	0.00000	0.00002	-0.00004	0.00008	0.00001	0.00012	-0.00001	-0.00017	-0.00014	0.00004	0.00001	0.00001	-0.00000	-0.00019	0.00093	0.00009
57	0.00005	-0.00016	0.00090	0.00000	0.00015	0.00013	0.00002	0.00002	0.00022	0.00005	-0.00012	0.00001	0.00000	-0.00007	0.00011	0.00016	-0.00015	-0.00001	0.00018	-0.00001	0.00005	0.00000	0.00000	0.00000	0.00004	-0.00018	0.00007	-0.00002	-0.00000	-0.00007	0.00013	0.00003	-0.00002	-0.00003	-0.00004	-0.00002	-0.00020	-0.00101	-0.00001	0.00004	-0.00011	0.00013	-0.00008	0.00009	0.00001	-0.00031	0.00019	-0.00001	0.00001	0.00000	-0.00000	0.00006	0.00106	0.00032
58	0.00130	-0.00058	0.00103	-0.00016	0.00012	0.00011	-0.00004	0.00002	0.00025	-0.00001	-0.00059	0.00001	-0.00004	-0.00009	0.00016	0.00001	-0.00067	-0.00000	0.00020	0.00002	0.00003	0.00001	-0.00000	0.00000	0.00006	-0.00018	0.00010	0.00002	0.00000	0.00002	0.00005	-0.00002	-0.00001	-0.00001	0.00005	0.00006	0.00069	0.00004	-0.00001	0.00006	-0.00011	0.00004	0.00012	0.00037	0.00006	0.00002	0.00042	-0.00011	0.00000	-0.00000	-0.00000	0.00030	0.00003	0.00033
59	0.00092	0.00159	0.00079	-0.00007	0.00010	0.00009	-0.00001	0.00001	0.00016	0.00004	-0.00001	0.00001	-0.00003	-0.00007	0.00012	-0.00007	0.00006	0.00000	-0.00011	-0.00002	0.00007	0.00001	0.00000	-0.00000	-0.00002	-0.00014	0.00010	0.00003	-0.00001	0.00016	0.00008	0.00010	-0.00001	0.00000	0.00007	0.00008	0.00057	0.00100	0.00001	-0.00001	-0.00009	-0.00005	0.00027	0.00056	0.00006	0.00015	0.00033	-0.00014	0.00000	0.00000	-0.00000	0.00006	-0.00030	0.00014
60	-0.00038	0.00345	0.00036	0.00004	0.00011	0.00009	0.00003	0.00001	0.00009	0.00017	0.00081	0.00001	-0.00000	-0.00006	0.00009	0.00025	0.00108	0.00001	-0.00016	-0.00003	-0.00005	0.00000	0.00001	-0.00000	-0.00005	-0.00003	0.00002	0.00000	-0.00001	0.00007	0.00012	0.00011	-0.00002	0.00001	0.00004	0.00004	-0.00017	0.00015	0.00001	-0.00013	0.00001	-0.00010	-0.00002	0.00063	0.00003	-0.00026	0.00039	0.00005	0.00000	0.00000	-0.00000	-0.00022	0.00020	0.00003
61	-0.00027	0.00353	0.00049	0.00001	0.00015	0.00013	0.00000	0.00002	0.00013	0.00012	0.00043	0.00001	-0.00002	-0.00006	0.00009	0.00039	0.00071	0.00003	0.00020	0.00020	-0.00015	-0.00000	0.00001	-0.00000	-0.00002	0.00017	-0.00012	-0.00002	0.00001	-0.00005	0.00010	0.00014	-0.00002	0.00003	0.00006	0.00003	-0.00006	-0.00020	-0.00000	-0.00010	0.00014	0.00000	-0.00025	0.00061	0.00005	-0.00042	0.00053	0.00037	0.00000	0.00001	-0.00000	-0.00023	0.00060	0.00000
62	0.00095	0.00276	0.00099	0.00005	0.00017	0.00014	-0.00001	0.00002	0.00014	0.00006	0.00004	0.00000	-0.00002	-0.00004	0.00007	0.00019	0.00027	0.00006	0.00027	0.00028	-0.00000	-0.00000	0.00000	-0.00000	0.00003	0.00023	-0.00009	-0.00000	-0.00000	0.00000	0.00011	0.00010	-0.00002	0.00000	0.00001	0.00001	0.00030	0.00081	0.00001	0.00002	0.00006	0.00014	0.00000	0.00034	0.00003	-0.00005	0.00039	0.00043	0.00000	0.00000	-0.00000	-0.00001	0.00005	0.00007
63	0.00105	0.00046	0.00105	0.00011	0.00014	0.00012	0.00002	0.00002	0.00012	0.00004	0.00006	0.00000	-0.00000	-0.00003	0.00005	0.00006	-0.00007	0.00007	0.00016	-0.00018	0.00014	0.00000	-0.00000	0.00000	0.00005	0.00010	0.00004	0.00003	-0.00001	0.00008	0.00002	-0.00006	-0.00000	-0.00003	-0.00009	-0.00006	-0.00013	0.00060	0.00002	0.00006	-0.00013	0.00010	0.00008	0.00021	0.00003	0.00013	0.00038	0.00020	0.00000	-0.00001	-0.00000	0.00048	-0.00045	0.00016
64	0.00037	-0.00106	0.00053	-0.00001	0.00010	0.00008	0.00001	0.00001	0.00012	-0.00003	-0.00013	0.00000	-0.00000	-0.00003	0.00005	0.00009	-0.00052	0.00003	0.00018	-0.00046	0.00013	0.00000	-0.00000	0.00000	0.00001	0.00001	-0.00000	0.00001	0.00000	-0.00001	-0.00001	0.00007	0.00001	-0.00002	-0.00007	-0.00005	-0.00034	-0.00059	-0.00000	-0.00001	-0.00009	-0.00001	-0.00006	0.00047	0.00007	-0.00010	0.00041	-0.00003	-0.00000	-0.00000	0.00000	0.00066	-0.00025	0.00015
65	0.00061	0.00030	0.00021	-0.00007	0.00009	0.00005	0.00000	0.00000	0.00010	0.00010	-0.00005	0.00001	-0.00000	-0.00003	0.00005	0.00021	-0.00010	-0.00001	0.00006	-0.00011	0.00001	0.00000	-0.00000	0.00000	0.00002	-0.00001	-0.00004	0.00000	0.00002	-0.00008	0.00014	0.00023	-0.00002	0.00001	0.00003	0.00002	0.00048	-0.00052	-0.00002	-0.00007	0.00005	0.00001	-0.00003	0.00045	0.00005	-0.00024	0.00016	-0.00001	0.00001	0.00001	-0.00000	-0.00000	0.00009	0.00007
66	0.00092	0.00223	0.00061	0.00006	0.00018	0.00012	0.00001	0.00002	0.00011	0.00032	0.00023	0.00003	-0.00001	-0.00004	0.00006	0.00031	0.00024	0.00005	-0.00011	-0.00004	-0.00011	0.00000	-0.00000	0.00000	0.00009	-0.00011	0.00011	0.00002	-0.00000	-0.00001	0.00013	-0.00007	-0.00003	0.00001	0.00002	0.00001	0.00074	-0.00017	-0.00002	-0.00006	0.00001	0.00008	-0.00004	0.00026	0.00003	-0.00021	0.00049	0.00027	0.00001	-0.00000	-0.00000	-0.00035	0.00122	-0.00009
