	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d
170	-0.01377	0.01317	0.00079	-0.00001	0.00022	0.00008	-0.00001	0.00004	0.00002	-0.00102	-0.00131	-0.00027	-0.00005	0.00005	-0.00006	-0.00300	0.00255	-0.00066	-0.00214	0.00443	-0.00049	-0.00004	-0.00007	-0.00001	-0.00083	0.00027	0.00016	-0.00028	-0.00007	0.00023	-0.00035	-0.00056	-0.00000	0.00000	-0.00003	0.00007	-0.00236	0.00320	-0.00016	0.00016	0.00038	0.00061	-0.00136	-0.00004	0.00050	-0.00082	0.00049	0.00076	0.00000	-0.00004	-0.00001	-0.00167	0.00366	0.00002
171	-0.01273	0.01361	0.00037	0.00030	0.00032	0.00018	0.00024	-0.00002	0.00004	-0.00104	-0.00023	-0.00033	0.00003	-0.00006	-0.00001	-0.00330	0.00389	-0.00079	-0.00250	0.00503	-0.00056	-0.00005	-0.00001	-0.00001	-0.00090	0.00019	0.00026	-0.00041	-0.00010	0.00030	-0.00024	-0.00330	-0.00065	-0.00005	-0.00007	0.00007	-0.00160	0.00362	-0.00013	0.00024	0.00034	0.00070	-0.00133	-0.00218	0.00003	-0.00056	0.00185	0.00120	0.00001	-0.00013	-0.00003	-0.00156	0.00448	0.00009
172	-0.01155	0.01363	-0.00021	0.00044	0.00028	0.00018	0.00049	-0.00007	0.00008	-0.00120	0.00090	-0.00043	0.00014	-0.00022	0.00006	-0.00355	0.00521	-0.00095	-0.00276	0.00552	-0.00067	-0.00006	0.00003	-0.00002	-0.00105	0.00010	0.00037	-0.00053	-0.00010	0.00031	0.00014	-0.00538	-0.00123	-0.00010	-0.00011	0.00007	-0.00109	0.00428	-0.00012	0.00026	0.00029	0.00081	-0.00094	-0.00413	-0.00052	-0.00041	0.00251	0.00152	0.00002	-0.00019	-0.00005	-0.00136	0.00471	0.00039
173	-0.00996	0.00935	-0.00107	0.00029	0.00053	0.00038	0.00059	-0.00007	0.00014	-0.00131	0.00215	-0.00056	0.00020	-0.00031	0.00012	-0.00343	0.00630	-0.00107	-0.00306	0.00572	-0.00077	-0.00007	0.00009	-0.00002	-0.00100	-0.00021	0.00056	-0.00055	-0.00016	0.00041	0.00047	-0.00605	-0.00146	-0.00014	-0.00016	0.00009	-0.00038	0.00377	-0.00009	0.00018	0.00011	0.00092	-0.00033	-0.00635	-0.00125	-0.00039	0.00078	0.00092	0.00002	-0.00021	-0.00005	-0.00106	0.00342	0.00067
174	-0.00775	0.00819	-0.00202	0.00005	0.00087	0.00070	0.00054	-0.00004	0.00020	-0.00129	0.00367	-0.00068	0.00021	-0.00032	0.00017	-0.00312	0.00746	-0.00121	-0.00343	0.00599	-0.00090	-0.00008	0.00018	-0.00003	-0.00050	-0.00068	0.00078	-0.00038	-0.00026	0.00054	0.00050	-0.00595	-0.00145	-0.00015	-0.00018	0.00013	0.00056	0.00368	-0.00007	0.00002	0.00013	0.00092	0.00024	-0.00793	-0.00180	-0.00029	-0.00124	-0.00009	0.00002	-0.00020	-0.00005	-0.00064	0.00301	0.00083
175	-0.00488	0.01002	-0.00266	-0.00013	0.00105	0.00089	0.00041	0.00003	0.00034	-0.00135	0.00487	-0.00082	0.00018	-0.00029	0.00025	-0.00311	0.00839	-0.00134	-0.00355	0.00614	-0.00086	-0.00008	0.00024	-0.00004	0.00008	-0.00096	0.00083	-0.00011	-0.00026	0.00051	0.00056	-0.00558	-0.00136	-0.00010	-0.00014	0.00013	0.00133	0.00352	-0.00006	-0.00009	0.00029	0.00086	0.00083	-0.00828	-0.00202	0.00010	-0.00222	-0.00075	0.00002	-0.00019	-0.00005	0.00013	0.00342	0.00082
176	-0.00324	0.00766	-0.00233	-0.00007	0.00120	0.00107	0.00022	0.00018	0.00062	-0.00151	0.00538	-0.00090	0.00007	-0.00019	0.00033	-0.00331	0.00867	-0.00136	-0.00350	0.00552	-0.00057	-0.00008	0.00024	-0.00004	0.00024	-0.00091	0.00073	0.00011	-0.00023	0.00047	0.00061	-0.00519	-0.00128	-0.00001	-0.00004	0.00017	0.00186	0.00161	-0.00004	-0.00010	0.00026	0.00097	0.00118	-0.00834	-0.00213	0.00054	-0.00294	-0.00105	0.00003	-0.00018	-0.00005	0.00049	0.00261	0.00073
177	-0.00167	0.00302	-0.00144	0.00012	0.00136	0.00124	-0.00001	0.00034	0.00091	-0.00160	0.00561	-0.00095	-0.00009	-0.00003	0.00035	-0.00330	0.00846	-0.00130	-0.00320	0.00442	-0.00033	-0.00009	0.00023	-0.00004	0.00018	-0.00085	0.00070	0.00027	-0.00024	0.00059	0.00068	-0.00513	-0.00127	0.00009	0.00009	0.00026	0.00270	-0.00045	-0.00003	-0.00004	0.00023	0.00120	0.00141	-0.00888	-0.00234	0.00081	-0.00367	-0.00122	0.00003	-0.00019	-0.00005	0.00037	0.00171	0.00084
178	0.00081	-0.00159	-0.00150	0.00000	0.00143	0.00133	-0.00025	0.00039	0.00103	-0.00191	0.00563	-0.00094	-0.00020	0.00007	0.00035	-0.00332	0.00765	-0.00109	-0.00253	0.00336	-0.00026	-0.00010	0.00024	-0.00004	0.00021	-0.00083	0.00070	0.00035	-0.00020	0.00057	0.00089	-0.00528	-0.00131	0.00016	0.00019	0.00029	0.00375	-0.00119	-0.00003	-0.00000	0.00022	0.00119	0.00185	-0.00975	-0.00263	0.00115	-0.00443	-0.00160	0.00004	-0.00019	-0.00005	0.00071	0.00111	0.00100
179	0.00135	-0.00713	-0.00187	-0.00030	0.00142	0.00133	-0.00037	0.00034	0.00095	-0.00251	0.00544	-0.00087	-0.00021	0.00007	0.00033	-0.00364	0.00627	-0.00065	-0.00195	0.00216	-0.00004	-0.00012	0.00024	-0.00004	0.00031	-0.00080	0.00068	0.00036	-0.00014	0.00044	0.00095	-0.00526	-0.00130	0.00016	0.00019	0.00024	0.00387	-0.00095	-0.00003	-0.00008	0.00006	0.00101	0.00215	-0.01026	-0.00280	0.00156	-0.00511	-0.00194	0.00004	-0.00019	-0.00005	0.00116	-0.00063	0.00087
180	0.00206	-0.01163	-0.00134	-0.00040	0.00138	0.00130	-0.00036	0.00031	0.00085	-0.00281	0.00552	-0.00087	-0.00020	0.00007	0.00030	-0.00359	0.00538	-0.00040	-0.00139	0.00081	0.00042	-0.00013	0.00026	-0.00004	0.00045	-0.00095	0.00076	0.00036	-0.00010	0.00036	0.00087	-0.00518	-0.00129	0.00013	0.00016	0.00019	0.00351	-0.00050	-0.00002	-0.00010	-0.00011	0.00114	0.00220	-0.01049	-0.00288	0.00193	-0.00546	-0.00184	0.00003	-0.00019	-0.00005	0.00158	-0.00252	0.00073
181	0.00619	-0.01466	-0.00054	-0.00041	0.00127	0.00125	-0.00032	0.00032	0.00085	-0.00297	0.00579	-0.00090	-0.00017	0.00006	0.00031	-0.00334	0.00518	-0.00040	-0.00026	-0.00028	0.00069	-0.00014	0.00026	-0.00003	0.00065	-0.00127	0.00093	0.00037	-0.00010	0.00032	0.00096	-0.00524	-0.00129	0.00010	0.00012	0.00016	0.00410	-0.00027	-0.00001	0.00012	-0.00021	0.00152	0.00243	-0.01098	-0.00302	0.00247	-0.00578	-0.00174	0.00004	-0.00020	-0.00005	0.00258	-0.00331	0.00087
182	0.01073	-0.01821	-0.00059	-0.00033	0.00101	0.00103	-0.00024	0.00029	0.00075	-0.00330	0.00570	-0.00080	-0.00011	0.00004	0.00030	-0.00314	0.00472	-0.00038	0.00115	-0.00120	0.00060	-0.00015	0.00024	-0.00003	0.00087	-0.00150	0.00110	0.00035	-0.00017	0.00040	0.00113	-0.00518	-0.00123	0.00007	0.00005	0.00016	0.00500	-0.00061	-0.00003	0.00033	-0.00024	0.00156	0.00258	-0.01123	-0.00307	0.00285	-0.00623	-0.00195	0.00004	-0.00020	-0.00005	0.00362	-0.00369	0.00106
183	0.01407	-0.02144	-0.00190	0.00002	0.00070	0.00062	-0.00007	0.00021	0.00044	-0.00326	0.00543	-0.00073	-0.00005	0.00002	0.00021	-0.00243	0.00407	-0.00049	0.00218	-0.00211	0.00038	-0.00014	0.00022	-0.00002	0.00101	-0.00134	0.00103	0.00034	-0.00019	0.00042	0.00119	-0.00495	-0.00114	0.00006	0.00003	0.00015	0.00545	-0.00198	-0.00012	0.00036	-0.00014	0.00145	0.00238	-0.01095	-0.00298	0.00262	-0.00632	-0.00204	0.00004	-0.00019	-0.00005	0.00437	-0.00395	0.00097
184	0.01736	-0.02280	-0.00301	0.00037	0.00048	0.00025	0.00012	0.00015	0.00017	-0.00293	0.00499	-0.00069	0.00002	0.00001	0.00013	-0.00164	0.00330	-0.00053	0.00290	-0.00265	0.00018	-0.00012	0.00020	-0.00002	0.00097	-0.00105	0.00080	0.00031	-0.00008	0.00027	0.00116	-0.00476	-0.00109	0.00005	0.00003	0.00010	0.00619	-0.00348	-0.00023	0.00032	-0.00007	0.00169	0.00213	-0.01052	-0.00289	0.00227	-0.00581	-0.00178	0.00004	-0.00018	-0.00005	0.00519	-0.00337	0.00067
185	0.02066	-0.02321	-0.00314	0.00058	0.00031	0.00001	0.00027	0.00015	0.00002	-0.00203	0.00373	-0.00061	0.00008	-0.00000	0.00010	-0.00084	0.00191	-0.00036	0.00303	-0.00241	0.00002	-0.00007	0.00016	-0.00003	0.00092	-0.00100	0.00075	0.00024	-0.00011	0.00025	0.00102	-0.00455	-0.00109	0.00002	-0.00001	0.00006	0.00723	-0.00391	-0.00025	0.00032	-0.00015	0.00179	0.00185	-0.00962	-0.00267	0.00224	-0.00498	-0.00141	0.00004	-0.00019	-0.00005	0.00578	-0.00255	0.00034
186	0.02376	-0.02570	-0.00303	0.00078	0.00019	-0.00019	0.00035	0.00014	-0.00009	-0.00038	0.00128	-0.00039	0.00010	-0.00001	0.00006	0.00048	-0.00013	-0.00018	0.00248	-0.00164	-0.00008	0.00001	0.00005	-0.00003	0.00101	-0.00106	0.00082	0.00019	-0.00023	0.00033	0.00073	-0.00419	-0.00109	-0.00001	-0.00009	0.00005	0.00775	-0.00391	-0.00024	0.00032	-0.00028	0.00133	0.00159	-0.00793	-0.00217	0.00228	-0.00385	-0.00112	0.00003	-0.00018	-0.00005	0.00604	-0.00386	0.00001
187	0.02531	-0.02954	-0.00233	0.00093	0.00003	-0.00041	0.00043	0.00012	-0.00022	0.00093	-0.00158	0.00018	0.00014	-0.00001	0.00004	0.00167	-0.00231	0.00013	0.00209	-0.00093	-0.00023	0.00007	-0.00008	-0.00001	0.00105	-0.00119	0.00089	0.00014	-0.00025	0.00032	0.00027	-0.00367	-0.00110	-0.00003	-0.00014	0.00002	0.00786	-0.00439	-0.00031	0.00030	-0.00038	0.00077	0.00128	-0.00561	-0.00145	0.00185	-0.00210	-0.00074	-0.00001	-0.00016	-0.00006	0.00634	-0.00688	-0.00016
188	0.02259	-0.02949	-0.00169	0.00099	-0.00016	-0.00061	0.00054	0.00012	-0.00030	0.00121	-0.00345	0.00081	0.00022	-0.00002	0.00003	0.00187	-0.00348	0.00048	0.00178	-0.00027	-0.00050	0.00008	-0.00015	0.00002	0.00088	-0.00133	0.00090	0.00006	-0.00021	0.00023	-0.00042	-0.00303	-0.00120	-0.00004	-0.00014	-0.00003	0.00772	-0.00485	-0.00039	0.00025	-0.00046	0.00039	0.00044	-0.00320	-0.00089	0.00084	-0.00024	-0.00032	-0.00007	-0.00013	-0.00007	0.00624	-0.00849	-0.00024
189	0.01693	-0.02590	-0.00210	0.00110	-0.00014	-0.00067	0.00066	0.00015	-0.00034	0.00094	-0.00408	0.00119	0.00026	-0.00002	-0.00002	0.00143	-0.00359	0.00068	0.00125	0.00030	-0.00068	0.00005	-0.00016	0.00004	0.00062	-0.00130	0.00081	-0.00004	-0.00022	0.00018	-0.00109	-0.00239	-0.00133	-0.00004	-0.00014	-0.00004	0.00706	-0.00525	-0.00052	0.00023	-0.00043	-0.00003	-0.00077	-0.00119	-0.00064	-0.00001	0.00091	-0.00013	-0.00011	-0.00011	-0.00008	0.00539	-0.00824	-0.00052
190	0.01289	-0.02265	-0.00205	0.00131	0.00008	-0.00059	0.00072	0.00018	-0.00039	0.00079	-0.00416	0.00128	0.00024	-0.00002	-0.00006	0.00134	-0.00397	0.00083	0.00117	-0.00003	-0.00051	0.00003	-0.00015	0.00004	0.00037	-0.00121	0.00070	-0.00011	-0.00031	0.00025	-0.00138	-0.00166	-0.00127	-0.00004	-0.00012	-0.00002	0.00621	-0.00616	-0.00080	0.00027	-0.00030	-0.00046	-0.00177	0.00072	-0.00040	-0.00031	0.00183	0.00009	-0.00010	-0.00009	-0.00007	0.00415	-0.00728	-0.00068
191	0.01010	-0.02031	-0.00124	0.00141	0.00011	-0.00066	0.00075	0.00017	-0.00048	0.00074	-0.00419	0.00131	0.00023	-0.00001	-0.00009	0.00154	-0.00495	0.00110	0.00145	-0.00121	-0.00014	0.00003	-0.00015	0.00005	0.00009	-0.00110	0.00055	-0.00016	-0.00031	0.00023	-0.00146	-0.00073	-0.00107	-0.00003	-0.00011	-0.00002	0.00538	-0.00673	-0.00103	0.00031	-0.00035	-0.00066	-0.00248	0.00267	-0.00008	-0.00042	0.00293	0.00048	-0.00008	-0.00005	-0.00005	0.00280	-0.00631	-0.00067
192	0.00685	-0.01861	-0.00122	0.00131	-0.00020	-0.00097	0.00080	0.00012	-0.00071	0.00046	-0.00440	0.00147	0.00029	-0.00001	-0.00015	0.00148	-0.00585	0.00143	0.00141	-0.00218	0.00006	0.00001	-0.00015	0.00005	-0.00017	-0.00099	0.00042	-0.00025	-0.00025	0.00006	-0.00159	0.00018	-0.00091	-0.00005	-0.00016	-0.00008	0.00420	-0.00613	-0.00104	0.00035	-0.00049	-0.00082	-0.00284	0.00418	0.00021	-0.00030	0.00368	0.00067	-0.00007	-0.00000	-0.00003	0.00182	-0.00596	-0.00087
193	0.00428	-0.01653	-0.00128	0.00123	-0.00048	-0.00128	0.00082	0.00007	-0.00099	0.00018	-0.00463	0.00163	0.00034	-0.00000	-0.00024	0.00116	-0.00650	0.00173	0.00114	-0.00273	0.00018	0.00000	-0.00016	0.00006	-0.00032	-0.00093	0.00038	-0.00035	-0.00030	0.00000	-0.00174	0.00104	-0.00077	-0.00008	-0.00025	-0.00013	0.00265	-0.00509	-0.00100	0.00037	-0.00040	-0.00110	-0.00268	0.00522	0.00055	0.00033	0.00407	0.00078	-0.00007	0.00004	-0.00003	0.00129	-0.00549	-0.00106
194	0.00305	-0.01317	-0.00124	0.00132	-0.00064	-0.00154	0.00083	0.00004	-0.00126	0.00015	-0.00454	0.00160	0.00032	0.00004	-0.00039	0.00096	-0.00694	0.00194	0.00101	-0.00321	0.00040	0.00000	-0.00016	0.00006	-0.00042	-0.00065	0.00021	-0.00036	-0.00033	0.00005	-0.00180	0.00177	-0.00062	-0.00007	-0.00023	-0.00010	0.00125	-0.00425	-0.00101	0.00041	-0.00026	-0.00136	-0.00218	0.00597	0.00091	0.00113	0.00439	0.00098	-0.00008	0.00007	-0.00002	0.00058	-0.00425	-0.00110
195	0.00226	-0.01003	-0.00235	0.00126	-0.00082	-0.00178	0.00076	0.00000	-0.00153	0.00023	-0.00436	0.00153	0.00023	0.00010	-0.00057	0.00104	-0.00721	0.00206	0.00091	-0.00360	0.00055	0.00000	-0.00015	0.00006	-0.00053	-0.00012	-0.00016	-0.00029	-0.00019	-0.00003	-0.00172	0.00227	-0.00047	-0.00004	-0.00012	-0.00005	0.00019	-0.00368	-0.00105	0.00045	-0.00017	-0.00171	-0.00156	0.00647	0.00117	0.00184	0.00455	0.00102	-0.00008	0.00010	-0.00002	-0.00042	-0.00310	-0.00135
196	0.00066	-0.00744	-0.00349	0.00095	-0.00092	-0.00182	0.00055	-0.00003	-0.00170	0.00011	-0.00427	0.00151	0.00010	0.00017	-0.00071	0.00094	-0.00740	0.00213	0.00059	-0.00386	0.00052	-0.00001	-0.00015	0.00006	-0.00056	0.00019	-0.00035	-0.00025	-0.00009	-0.00010	-0.00159	0.00271	-0.00032	-0.00001	-0.00005	-0.00005	-0.00092	-0.00325	-0.00116	0.00041	0.00004	-0.00215	-0.00086	0.00686	0.00136	0.00259	0.00459	0.00091	-0.00007	0.00012	-0.00002	-0.00131	-0.00210	-0.00159
197	-0.00116	-0.00404	-0.00342	0.00065	-0.00092	-0.00175	0.00027	-0.00004	-0.00182	-0.00006	-0.00420	0.00149	-0.00004	0.00026	-0.00086	0.00045	-0.00761	0.00222	0.00010	-0.00398	0.00052	-0.00001	-0.00015	0.00006	-0.00049	0.00039	-0.00043	-0.00021	-0.00005	-0.00014	-0.00128	0.00316	-0.00012	0.00001	0.00000	-0.00005	-0.00212	-0.00254	-0.00123	0.00025	0.00034	-0.00234	0.00000	0.00715	0.00154	0.00324	0.00469	0.00097	-0.00005	0.00014	-0.00001	-0.00186	-0.00069	-0.00146
198	-0.00218	0.00019	-0.00323	0.00038	-0.00102	-0.00185	0.00002	-0.00003	-0.00194	-0.00015	-0.00423	0.00149	-0.00017	0.00036	-0.00102	-0.00006	-0.00792	0.00237	-0.00034	-0.00398	0.00058	-0.00001	-0.00016	0.00006	-0.00047	0.00094	-0.00079	-0.00014	0.00013	-0.00035	-0.00067	0.00354	0.00017	0.00004	0.00008	-0.00007	-0.00308	-0.00149	-0.00116	0.00003	0.00066	-0.00238	0.00112	0.00749	0.00178	0.00356	0.00506	0.00118	-0.00003	0.00015	0.00000	-0.00221	0.00061	-0.00130
199	-0.00216	0.00244	-0.00400	0.00016	-0.00116	-0.00199	-0.00021	-0.00001	-0.00204	-0.00033	-0.00424	0.00148	-0.00026	0.00044	-0.00113	-0.00036	-0.00824	0.00251	-0.00059	-0.00414	0.00060	-0.00001	-0.00016	0.00006	-0.00042	0.00150	-0.00115	-0.00007	0.00030	-0.00057	0.00001	0.00382	0.00044	0.00009	0.00015	-0.00013	-0.00382	-0.00070	-0.00113	-0.00009	0.00084	-0.00256	0.00221	0.00768	0.00191	0.00394	0.00523	0.00116	0.00000	0.00017	0.00001	-0.00241	0.00097	-0.00146
200	-0.00093	0.00131	-0.00524	0.00002	-0.00123	-0.00212	-0.00034	0.00001	-0.00221	-0.00050	-0.00416	0.00143	-0.00031	0.00050	-0.00127	-0.00051	-0.00862	0.00262	-0.00067	-0.00458	0.00059	-0.00002	-0.00016	0.00006	-0.00025	0.00164	-0.00118	0.00001	0.00036	-0.00062	0.00057	0.00394	0.00060	0.00010	0.00016	-0.00018	-0.00427	-0.00023	-0.00112	-0.00002	0.00081	-0.00273	0.00292	0.00730	0.00178	0.00445	0.00471	0.00071	0.00004	0.00017	0.00002	-0.00214	0.00069	-0.00163
201	-0.00058	0.00042	-0.00549	-0.00023	-0.00124	-0.00221	-0.00048	0.00004	-0.00235	-0.00071	-0.00413	0.00138	-0.00033	0.00054	-0.00135	-0.00102	-0.00904	0.00268	-0.00092	-0.00490	0.00062	-0.00002	-0.00016	0.00006	-0.00011	0.00157	-0.00111	0.00009	0.00041	-0.00062	0.00108	0.00401	0.00070	0.00010	0.00014	-0.00020	-0.00440	0.00032	-0.00102	-0.00001	0.00085	-0.00255	0.00340	0.00681	0.00158	0.00460	0.00416	0.00035	0.00007	0.00018	0.00002	-0.00167	0.00085	-0.00147
202	-0.00218	0.00103	-0.00444	-0.00047	-0.00111	-0.00202	-0.00063	0.00011	-0.00214	-0.00105	-0.00403	0.00126	-0.00037	0.00056	-0.00127	-0.00206	-0.00915	0.00257	-0.00144	-0.00487	0.00067	-0.00002	-0.00016	0.00006	-0.00003	0.00142	-0.00101	0.00011	0.00041	-0.00061	0.00151	0.00402	0.00076	0.00009	0.00013	-0.00021	-0.00447	0.00072	-0.00095	-0.00009	0.00098	-0.00210	0.00374	0.00648	0.00144	0.00434	0.00389	0.00032	0.00009	0.00018	0.00002	-0.00142	0.00144	-0.00124
203	-0.00359	-0.00026	-0.00372	-0.00052	-0.00086	-0.00160	-0.00063	0.00016	-0.00172	-0.00128	-0.00382	0.00112	-0.00038	0.00055	-0.00111	-0.00291	-0.00913	0.00241	-0.00192	-0.00492	0.00072	-0.00002	-0.00016	0.00006	0.00010	0.00133	-0.00093	0.00008	0.00040	-0.00064	0.00172	0.00387	0.00075	0.00007	0.00009	-0.00024	-0.00442	0.00070	-0.00094	-0.00004	0.00088	-0.00178	0.00380	0.00587	0.00121	0.00391	0.00335	0.00024	0.00009	0.00017	0.00002	-0.00125	0.00127	-0.00130
204	-0.00446	-0.00368	-0.00418	-0.00058	-0.00074	-0.00141	-0.00058	0.00015	-0.00152	-0.00137	-0.00364	0.00102	-0.00035	0.00050	-0.00104	-0.00349	-0.00939	0.00236	-0.00246	-0.00538	0.00073	-0.00002	-0.00017	0.00007	0.00024	0.00139	-0.00096	0.00008	0.00044	-0.00074	0.00190	0.00358	0.00069	0.00003	0.00004	-0.00030	-0.00394	0.00072	-0.00082	-0.00000	0.00075	-0.00168	0.00380	0.00499	0.00087	0.00339	0.00263	0.00005	0.00010	0.00016	0.00002	-0.00119	0.00030	-0.00153
205	-0.00568	-0.00550	-0.00458	-0.00071	-0.00074	-0.00146	-0.00058	0.00015	-0.00147	-0.00143	-0.00337	0.00088	-0.00030	0.00043	-0.00105	-0.00405	-0.00923	0.00217	-0.00295	-0.00574	0.00079	-0.00003	-0.00017	0.00007	0.00031	0.00140	-0.00096	0.00009	0.00045	-0.00077	0.00205	0.00323	0.00061	0.00000	0.00001	-0.00032	-0.00335	0.00119	-0.00061	-0.00002	0.00079	-0.00148	0.00369	0.00418	0.00056	0.00278	0.00203	0.00003	0.00010	0.00015	0.00002	-0.00127	-0.00025	-0.00159
206	-0.00749	-0.00501	-0.00384	-0.00074	-0.00060	-0.00125	-0.00053	0.00016	-0.00123	-0.00147	-0.00294	0.00069	-0.00022	0.00029	-0.00095	-0.00419	-0.00838	0.00182	-0.00306	-0.00578	0.00090	-0.00003	-0.00018	0.00007	0.00034	0.00128	-0.00087	0.00010	0.00042	-0.00071	0.00203	0.00293	0.00053	-0.00000	0.00001	-0.00030	-0.00337	0.00164	-0.00054	-0.00004	0.00080	-0.00116	0.00325	0.00350	0.00040	0.00187	0.00159	0.00023	0.00010	0.00013	0.00001	-0.00152	0.00012	-0.00146
207	-0.00980	-0.00603	-0.00313	-0.00073	-0.00046	-0.00104	-0.00045	0.00015	-0.00096	-0.00151	-0.00259	0.00054	-0.00016	0.00020	-0.00080	-0.00367	-0.00770	0.00173	-0.00294	-0.00603	0.00102	-0.00004	-0.00017	0.00006	0.00034	0.00118	-0.00083	0.00014	0.00041	-0.00069	0.00190	0.00252	0.00041	0.00001	0.00002	-0.00032	-0.00371	0.00123	-0.00067	-0.00015	0.00068	-0.00095	0.00247	0.00275	0.00032	0.00060	0.00113	0.00039	0.00010	0.00011	0.00000	-0.00199	0.00054	-0.00135
